time_series_timestamp,time_series_type,time_series_data,time_series_adjusted_data,standard_error,confidence_level,prediction_interval_lower_bound,prediction_interval_upper_bound,trend,seasonal_period_yearly,seasonal_period_quarterly,seasonal_period_monthly,seasonal_period_weekly,seasonal_period_daily,holiday_effect,spikes_and_dips,step_changes,residual
2015-04-18 00:00:00.000000 UTC,history,66.0,67.185776723199652,3.33877514094969,,,,71.534053139855985,-2.4101991303732491,,,-1.9380772862830931,,,0.0,,-1.1857767231996519
2015-04-19 00:00:00.000000 UTC,history,73.0,70.273987345475589,3.33877514094969,,,,68.774688771202676,-0.27446446826355919,,,1.7737630425364797,,,0.0,,2.7260126545244106
2015-04-20 00:00:00.000000 UTC,history,64.0,70.809259081065022,3.33877514094969,,,,72.478369818006882,-1.845175760227487,,,0.17606502328563012,,,0.0,,-6.8092590810650222
2015-04-21 00:00:00.000000 UTC,history,66.0,61.4411695900641,3.33877514094969,,,,63.943002342997971,2.0140260470191214,,,-4.5158587999529978,,,0.0,,4.5588304099359078
2015-04-22 00:00:00.000000 UTC,history,74.0,75.378008797179717,3.33877514094969,,,,73.559587082803745,2.8485046729619343,,,-1.030082958585971,,,0.0,,-1.3780087971797172
2015-04-23 00:00:00.000000 UTC,history,77.0,73.626620676642148,3.33877514094969,,,,69.062125440452832,1.747781996970277,,,2.816713239219045,,,0.0,,3.3733793233578524
2015-04-24 00:00:00.000000 UTC,history,77.0,74.6919865798438,3.33877514094969,,,,69.976494613703736,3.767166729576652,,,0.94832523656340317,,,0.0,,2.3080134201562004
2015-04-25 00:00:00.000000 UTC,history,82.0,83.089717150107376,3.33877514094969,,,,74.483437732446134,7.5540548294723031,,,1.0522245881889336,,,0.0,,-1.0897171501073757
2015-04-26 00:00:00.000000 UTC,history,78.0,77.415693267796868,3.33877514094969,,,,69.112948637945081,5.7334435006909246,,,2.5693011291608667,,,0.0,,0.58430673220313167
2015-04-27 00:00:00.000000 UTC,history,74.0,77.856583474975452,3.33877514094969,,,,72.908983339981944,5.1829668732454666,,,-0.23536673825195098,,,0.0,,-3.8565834749754515
2015-04-28 00:00:00.000000 UTC,history,59.0,64.6906029242255,3.33877514094969,,,,67.753952811308,2.8688549436133464,,,-5.9322048306958353,,,0.0,,-5.6906029242255016
2015-04-29 00:00:00.000000 UTC,history,63.0,65.645160452986715,3.33877514094969,,,,64.352687745197358,3.2683871455864724,,,-1.9759144377971076,,,0.0,,-2.6451604529867296
2015-04-30 00:00:00.000000 UTC,history,67.0,67.797224559973145,3.33877514094969,,,,66.908260593589716,-1.1277313875245718,,,2.0166953539080055,,,0.0,,-0.79722455997314512
2015-05-01 00:00:00.000000 UTC,history,70.0,66.6096127732881,3.33877514094969,,,,65.722581547822358,-0.012977465047386824,,,0.9000086905131266,,,0.0,,3.3903872267118942
2015-05-02 00:00:00.000000 UTC,history,71.0,70.592524273615126,3.33877514094969,,,,69.089698060925159,-1.1968658562292187,,,2.6996920689191914,,,0.0,,0.40747572638487384
2015-05-03 00:00:00.000000 UTC,history,71.0,71.778954009764391,3.33877514094969,,,,68.824053200055374,0.3709129892737118,,,2.5839878204353179,,,0.0,,-0.77895400976439078
2015-05-04 00:00:00.000000 UTC,history,75.0,71.500016272994,3.33877514094969,,,,69.6186199822252,1.3782692535404104,,,0.50312703722839514,,,0.0,,3.499983727005997
2015-05-05 00:00:00.000000 UTC,history,75.0,74.042785918360607,3.33877514094969,,,,75.062369535169836,3.9940217035996537,,,-5.0136053204088924,,,0.0,,0.95721408163939259
2015-05-06 00:00:00.000000 UTC,history,79.0,74.296437622870314,3.33877514094969,,,,71.088275093693866,5.5883387978822858,,,-2.3801762687058434,,,0.0,,4.7035623771296855
2015-05-07 00:00:00.000000 UTC,history,78.0,81.7423514492661,3.33877514094969,,,,74.51781012355498,6.1932506909811025,,,1.0312906347300075,,,0.0,,-3.7423514492660956
2015-05-08 00:00:00.000000 UTC,history,76.0,74.389583872054573,3.33877514094969,,,,69.203009642348533,5.85477405863092,,,-0.66819982892488894,,,0.0,,1.6104161279454274
2015-05-09 00:00:00.000000 UTC,history,79.0,81.0854148362007,3.33877514094969,,,,72.861036444992436,5.5970476622455232,,,2.6273307289627343,,,0.0,,-2.0854148362006981
2015-05-10 00:00:00.000000 UTC,history,82.0,77.79282606960912,3.33877514094969,,,,70.183939734543884,6.0915352379779906,,,1.5173510970872406,,,0.0,,4.20717393039088
2015-05-11 00:00:00.000000 UTC,history,74.0,78.08544716640445,3.33877514094969,,,,71.865443431028169,4.9846149656345107,,,1.2353887697417751,,,0.0,,-4.08544716640445
2015-05-12 00:00:00.000000 UTC,history,67.0,67.681843574185692,3.33877514094969,,,,67.160088283757347,2.3712570731962606,,,-1.8495017827679232,,,0.0,,-0.68184357418569164
2015-05-13 00:00:00.000000 UTC,history,67.0,69.3514593961543,3.33877514094969,,,,69.007321191418484,1.2489556539300182,,,-0.90481744919419871,,,0.0,,-2.3514593961543113
2015-05-14 00:00:00.000000 UTC,history,78.0,70.7464739986388,3.33877514094969,,,,69.494048667024146,1.5756850162905449,,,-0.32325968467589511,,,0.0,,7.2535260013611946
2015-05-15 00:00:00.000000 UTC,history,72.0,73.738512684894886,3.33877514094969,,,,73.834553717125431,2.1095746358694329,,,-2.2056156680999841,,,0.0,,-1.7385126848948858
2015-05-16 00:00:00.000000 UTC,history,77.0,73.177509684626941,3.33877514094969,,,,68.006814904650668,3.078221902240275,,,2.0924728777360015,,,0.0,,3.8224903153730594
2015-05-17 00:00:00.000000 UTC,history,75.0,78.000676964501068,3.33877514094969,,,,73.600943536726589,3.7578080282802104,,,0.64192539949426541,,,0.0,,-3.0006769645010678
2015-05-18 00:00:00.000000 UTC,history,81.0,76.880029454437576,3.33877514094969,,,,71.429886222137981,4.7370459949212824,,,0.71309723737830255,,,0.0,,4.119970545562424
2015-05-19 00:00:00.000000 UTC,history,82.0,79.9962058852132,3.33877514094969,,,,73.425238498789071,6.3786212480914308,,,0.19234613833269459,,,0.0,,2.0037941147867997
2015-05-20 00:00:00.000000 UTC,history,81.0,80.098853288800456,3.33877514094969,,,,73.6132672015137,6.5984978343969427,,,-0.11291174711017102,,,0.0,,0.90114671119954437
2015-05-21 00:00:00.000000 UTC,history,69.0,75.01483390487239,3.33877514094969,,,,70.212912293368547,5.3877459153938307,,,-0.58582430388999185,,,0.0,,-6.01483390487239
2015-05-22 00:00:00.000000 UTC,history,70.0,70.5368423186162,3.33877514094969,,,,67.7166701737234,5.1903261530400577,,,-2.3701540081472663,,,0.0,,-0.5368423186161948
2015-05-23 00:00:00.000000 UTC,history,77.0,77.595013926333834,3.33877514094969,,,,70.7345464814811,5.2734824639613285,,,1.5869849808914003,,,0.0,,-0.59501392633383432
2015-05-24 00:00:00.000000 UTC,history,73.0,73.913692434735538,3.33877514094969,,,,68.8036800467822,5.35607818592784,,,-0.246065797974515,,,0.0,,-0.91369243473553752
2015-05-25 00:00:00.000000 UTC,history,74.0,72.389051062493891,3.33877514094969,,,,65.760707989769784,6.1790651606259948,,,0.44927791209810597,,,0.0,,1.6109489375061088
2015-05-26 00:00:00.000000 UTC,history,78.0,78.518673224270771,3.33877514094969,,,,71.074867625306069,6.0057048091792105,,,1.438100789785494,,,0.0,,-0.51867322427077056
2015-05-27 00:00:00.000000 UTC,history,76.0,74.883063070421073,3.33877514094969,,,,69.231887837912566,5.3147035781077019,,,0.33647165440080529,,,0.0,,1.1169369295789267
2015-05-28 00:00:00.000000 UTC,history,78.0,77.093111785006485,3.33877514094969,,,,70.936883614862765,7.2600244710005928,,,-1.103796300856875,,,0.0,,0.90688821499351491
2015-05-29 00:00:00.000000 UTC,history,77.0,78.095784638788757,3.33877514094969,,,,71.816777213439678,7.9409009367672656,,,-1.6618935114181823,,,0.0,,-1.0957846387887571
2015-05-30 00:00:00.000000 UTC,history,79.0,78.1364054885599,3.33877514094969,,,,69.1990838675455,7.6896463411512261,,,1.2476752798631723,,,0.0,,0.86359451144009824
2015-05-31 00:00:00.000000 UTC,history,77.0,77.371078485818515,3.33877514094969,,,,71.714153554072368,6.6632102380388529,,,-1.0062853062927066,,,0.0,,-0.371078485818515
2015-06-01 00:00:00.000000 UTC,history,76.0,76.4765294850219,3.33877514094969,,,,70.174967451162658,6.2919700169086212,,,0.00959201695062218,,,0.0,,-0.47652948502189929
2015-06-02 00:00:00.000000 UTC,history,79.0,79.788210367471422,3.33877514094969,,,,69.3105483979182,8.9680862863484379,,,1.5095756832047817,,,0.0,,-0.78821036747142159
2015-06-03 00:00:00.000000 UTC,history,78.0,79.845532719821591,3.33877514094969,,,,69.885997296262545,9.6245922943766171,,,0.33494312918242819,,,0.0,,-1.8455327198215912
2015-06-04 00:00:00.000000 UTC,history,78.0,76.776191000816681,3.33877514094969,,,,68.217678361863221,8.9070052011676,,,-0.34849256221414027,,,0.0,,1.223808999183305
2015-06-05 00:00:00.000000 UTC,history,80.0,79.695530948736234,3.33877514094969,,,,70.72831049571387,9.6441748664672566,,,-0.67695441344489393,,,0.0,,0.30446905126376578
2015-06-06 00:00:00.000000 UTC,history,80.0,80.495011458853114,3.33877514094969,,,,69.664069763349531,9.9248420310379863,,,0.906099664465599,,,0.0,,-0.4950114588531136
2015-06-07 00:00:00.000000 UTC,history,81.0,78.194256902401378,3.33877514094969,,,,68.989136192570328,10.622314490330899,,,-1.4171937804998478,,,0.0,,2.8057430975986222
2015-06-08 00:00:00.000000 UTC,history,82.0,84.017200131633643,3.33877514094969,,,,73.4023247924863,10.740304202715553,,,-0.12542886356820893,,,0.0,,-2.0172001316336434
2015-06-09 00:00:00.000000 UTC,history,84.0,79.63655012200087,3.33877514094969,,,,68.643231702265,10.292405679599975,,,0.70091274013589566,,,0.0,,4.36344987799913
2015-06-10 00:00:00.000000 UTC,history,83.0,85.0542393878889,3.33877514094969,,,,74.272865485370261,10.814483876988415,,,-0.0331099744697877,,,0.0,,-2.0542393878888987
2015-06-11 00:00:00.000000 UTC,history,84.0,82.688358007162932,3.33877514094969,,,,69.800193241551014,12.293531847955055,,,0.594632917656866,,,0.0,,1.3116419928370675
2015-06-12 00:00:00.000000 UTC,history,84.0,84.255236088720125,3.33877514094969,,,,71.084765324918536,13.185396332140412,,,-0.014925568338831047,,,0.0,,-0.2552360887201246
2015-06-13 00:00:00.000000 UTC,history,85.0,85.323480421574729,3.33877514094969,,,,72.126763444338167,12.849941752783463,,,0.34677522445310227,,,0.0,,-0.32348042157472889
2015-06-14 00:00:00.000000 UTC,history,79.0,81.839009740793458,3.33877514094969,,,,69.064215826290408,14.493142418624648,,,-1.7183485041215942,,,0.0,,-2.8390097407934576
2015-06-15 00:00:00.000000 UTC,history,82.0,81.848367543037966,3.33877514094969,,,,68.441389814564033,13.301684525622122,,,0.10529320285181515,,,0.0,,0.15163245696203376
2015-06-16 00:00:00.000000 UTC,history,78.0,83.131253441687278,3.33877514094969,,,,70.030693037663013,12.500715829086912,,,0.59984457493734777,,,0.0,,-5.1312534416872779
2015-06-17 00:00:00.000000 UTC,history,81.0,79.442693888093572,3.33877514094969,,,,64.955370000014057,14.489130901397594,,,-0.0018070133180857137,,,0.0,,1.5573061119064278
2015-06-18 00:00:00.000000 UTC,history,82.0,84.686627086057953,3.33877514094969,,,,69.771525598864216,14.253199411837446,,,0.66190207535629964,,,0.0,,-2.6866270860579533
2015-06-19 00:00:00.000000 UTC,history,78.0,79.529370758938256,3.33877514094969,,,,66.927543178716746,12.324260067947968,,,0.27756751227354443,,,0.0,,-1.5293707589382564
2015-06-20 00:00:00.000000 UTC,history,78.0,78.386060492066761,3.33877514094969,,,,66.174746037253414,12.050481390126338,,,0.16083306468701028,,,0.0,,-0.38606049206676119
2015-06-21 00:00:00.000000 UTC,history,79.0,80.61843401270545,3.33877514094969,,,,70.12593012248189,12.211294331147487,,,-1.7187904409239314,,,0.0,,-1.6184340127054497
2015-06-22 00:00:00.000000 UTC,history,81.0,79.971710927232593,3.33877514094969,,,,66.9269414809294,12.701633448734356,,,0.34313599756883512,,,0.0,,1.0282890727674072
2015-06-23 00:00:00.000000 UTC,history,84.0,83.3492835650074,3.33877514094969,,,,70.096758719974645,12.732181317897513,,,0.52034352713523724,,,0.0,,0.6507164349926029
2015-06-24 00:00:00.000000 UTC,history,83.0,82.474652147360146,3.33877514094969,,,,70.28034768981199,12.360733356292357,,,-0.16642889874419753,,,0.0,,0.52534785263985384
2015-06-25 00:00:00.000000 UTC,history,83.0,81.804695149669328,3.33877514094969,,,,70.030950145519924,11.399887585566496,,,0.37385741858289995,,,0.0,,1.1953048503306718
2015-06-26 00:00:00.000000 UTC,history,85.0,85.3338090836378,3.33877514094969,,,,72.049300817557068,12.981377650847719,,,0.30313061523302287,,,0.0,,-0.33380908363780293
2015-06-27 00:00:00.000000 UTC,history,83.0,83.154876713980855,3.33877514094969,,,,70.506625022680453,12.951864473421043,,,-0.303612782120642,,,0.0,,-0.15487671398085467
2015-06-28 00:00:00.000000 UTC,history,82.0,83.096122858488741,3.33877514094969,,,,70.671093051043542,13.498143294385745,,,-1.0731134869405363,,,0.0,,-1.0961228584887408
2015-06-29 00:00:00.000000 UTC,history,84.0,83.856399841675952,3.33877514094969,,,,69.90903401486645,13.580596972740411,,,0.366768854069096,,,0.0,,0.14360015832404827
2015-06-30 00:00:00.000000 UTC,history,84.0,85.524791409139979,3.33877514094969,,,,70.118094200306686,14.69714591044429,,,0.70955129838900288,,,0.0,,-1.5247914091399792
2015-07-01 00:00:00.000000 UTC,history,81.0,82.221450034226848,3.33877514094969,,,,68.614855217166365,13.876545519414842,,,-0.26995070235436197,,,0.0,,-1.2214500342268479
2015-07-02 00:00:00.000000 UTC,history,81.0,82.797493773088689,3.33877514094969,,,,68.533883892789063,14.241543742270816,,,0.02206613802880901,,,0.0,,-1.7974937730886893
2015-07-03 00:00:00.000000 UTC,history,84.0,84.018083424738435,3.33877514094969,,,,68.387600330579815,15.213151902747082,,,0.41733119141153596,,,0.0,,-0.018083424738435383
2015-07-04 00:00:00.000000 UTC,history,84.0,84.212843036561324,3.33877514094969,,,,69.030228080986973,15.550740150404488,,,-0.36812519483013811,,,0.0,,-0.21284303656132408
2015-07-05 00:00:00.000000 UTC,history,84.0,83.442718038148058,3.33877514094969,,,,68.992485669852627,14.976830807827271,,,-0.526598439531837,,,0.0,,0.55728196185194179
2015-07-06 00:00:00.000000 UTC,history,84.0,84.918945623873071,3.33877514094969,,,,69.718953698411752,14.904059072623779,,,0.29593285283754445,,,0.0,,-0.91894562387307133
2015-07-07 00:00:00.000000 UTC,history,85.0,85.114731295179368,3.33877514094969,,,,69.440815213038007,15.137776357333417,,,0.53613972480793193,,,0.0,,-0.11473129517936798
2015-07-08 00:00:00.000000 UTC,history,85.0,85.606520342543391,3.33877514094969,,,,70.135037177129192,15.852655535950658,,,-0.3811723705364628,,,0.0,,-0.60652034254339071
2015-07-09 00:00:00.000000 UTC,history,85.0,85.320383568325624,3.33877514094969,,,,69.86401115355352,15.71624837178322,,,-0.25987595701111704,,,0.0,,-0.32038356832562442
2015-07-10 00:00:00.000000 UTC,history,84.0,85.008614706379817,3.33877514094969,,,,69.4255281734342,15.215627599406286,,,0.36745893353932968,,,0.0,,-1.0086147063798165
2015-07-11 00:00:00.000000 UTC,history,83.0,84.701666971851722,3.33877514094969,,,,69.190824831795041,15.562214066749393,,,-0.05137192669270442,,,0.0,,-1.7016669718517221
2015-07-12 00:00:00.000000 UTC,history,84.0,84.177446636484632,3.33877514094969,,,,68.333184088673349,16.051207604606841,,,-0.20694505679556621,,,0.0,,-0.17744663648463188
2015-07-13 00:00:00.000000 UTC,history,86.0,86.304629100928523,3.33877514094969,,,,69.648658381308238,16.430553637495393,,,0.22541708212489137,,,0.0,,-0.30462910092852269
2015-07-14 00:00:00.000000 UTC,history,86.0,85.287369332116754,3.33877514094969,,,,69.066287268429932,16.033914178811102,,,0.18716788487571917,,,0.0,,0.71263066788324636
2015-07-15 00:00:00.000000 UTC,history,85.0,84.790971830826521,3.33877514094969,,,,69.8898740245751,15.126305597210253,,,-0.22520779095881993,,,0.0,,0.20902816917347877
2015-07-16 00:00:00.000000 UTC,history,85.0,84.854053224088361,3.33877514094969,,,,70.345103369509047,14.697378279856293,,,-0.18842842527698495,,,0.0,,0.14594677591163929
2015-07-17 00:00:00.000000 UTC,history,86.0,85.388391610450171,3.33877514094969,,,,70.42047258172245,14.70548212628705,,,0.26243690244066459,,,0.0,,0.61160838954982921
2015-07-18 00:00:00.000000 UTC,history,88.0,85.840017896046774,3.33877514094969,,,,71.302795476674177,14.826189904931386,,,-0.28896748555879065,,,0.0,,2.1599821039532259
2015-07-19 00:00:00.000000 UTC,history,87.0,87.254777443310076,3.33877514094969,,,,72.387091832321147,15.006250654832391,,,-0.13856504384345295,,,0.0,,-0.25477744331007557
2015-07-20 00:00:00.000000 UTC,history,86.0,86.22488102244661,3.33877514094969,,,,70.419881080577127,15.570424427541795,,,0.23457551432768486,,,0.0,,-0.22488102244660979
2015-07-21 00:00:00.000000 UTC,history,86.0,87.262982631104222,3.33877514094969,,,,70.9420976854185,16.113216129897744,,,0.20766881578798049,,,0.0,,-1.2629826311042365
2015-07-22 00:00:00.000000 UTC,history,87.0,87.119566192928829,3.33877514094969,,,,70.397833201980333,16.596470433203141,,,0.12526255774536491,,,0.0,,-0.1195661929288292
2015-07-23 00:00:00.000000 UTC,history,88.0,86.7353059843937,3.33877514094969,,,,69.979236572234569,16.95204015727839,,,-0.19597074511925855,,,0.0,,1.2646940156062954
2015-07-24 00:00:00.000000 UTC,history,88.0,88.191971143323428,3.33877514094969,,,,71.040123336092563,16.96172598587868,,,0.19012182135219385,,,0.0,,-0.19197114332342835
2015-07-25 00:00:00.000000 UTC,history,87.0,86.267174797460882,3.33877514094969,,,,69.491168668721571,17.254478367742632,,,-0.47847223900332991,,,0.0,,0.732825202539118
2015-07-26 00:00:00.000000 UTC,history,87.0,87.532351520014444,3.33877514094969,,,,71.192781747696571,16.455356132463464,,,-0.11578636014559798,,,0.0,,-0.53235152001444419
2015-07-27 00:00:00.000000 UTC,history,89.0,86.422609501298865,3.33877514094969,,,,70.6082748662869,15.753588591996161,,,0.060746043015794476,,,0.0,,2.5773904987011349
2015-07-28 00:00:00.000000 UTC,history,89.0,89.128798037294317,3.33877514094969,,,,72.647495351669292,16.252795377628658,,,0.22850730799636898,,,0.0,,-0.12879803729431671
